78.36456361691864,88.68994950492377
63.32286427323455,78.6797182822305
94.91532744330698,100.85216009241793
139.87540647998145,190.43585226033508
128.89549905947842,231.86055022067433
189.04032241117437,162.37387275651935
190.24486117913116,135.02264486929909
116.95077348855303,138.9388702428858
176.88805632879075,242.78862306544423
73.24038812299148,121.14752845737907
142.71538290943923,86.21646204186997
75.94785314116967,144.04162161806497
169.13203002551722,216.21325228409398
164.78596109076096,263.63890716119636
179.89344287324207,234.0091286517113
190.48536033577318,131.0525285411199
125.00975463168083,182.77722796998523
148.27941636456796,180.842034587083
75.07817284939868,74.21549294367253
118.56554086143863,66.94214172930796
55.721886803283326,27.98580793073189
191.51994586292417,238.94054277241358
35.59568237292195,33.74904976530977
79.58423459875209,55.34397502665252
76.79459984006654,45.47408644480239
196.32105122020556,155.61744344163122
111.6860035864441,109.82651574745107
176.75208593604162,163.16461779488432
114.06854484546592,216.16246710841176
65.10760646327367,42.2069212382976
53.53394140827865,29.138131797340886
128.79990024975498,104.78367394216535
133.6827040707914,114.53625207647875
105.5230811237574,132.75842629556087
132.75253002040785,89.29997764504043
88.06553679020138,82.45808525200825
102.07863423046605,70.35938182651222
113.17595545177593,163.43147555773146
198.39436988481722,138.32192619675655
104.74972480297735,183.3297769941074
160.6152851590288,289.1545017710072
142.88445185866252,95.56851695072042
150.2664420441639,255.59671213325544
81.99136038049964,58.413929886563125
103.76581982604543,155.7644915718679
73.05962441908449,122.78581216988141
182.9696033443944,276.44401121811507
148.14417931276665,262.021348262296
119.9427251316471,227.84364266810374
192.26623955379236,244.4998522010008
161.95958181057276,204.94551298010845
176.57257007504478,180.12000679134232
80.11710387455636,124.20292088445542
102.57849284917205,202.92969047276998
178.74731987531516,100.15526815726177
159.88008242577592,105.49146549914363
157.4580256823511,125.31672567935291
164.12101461118888,250.82809151348263
127.4512643237927,65.39047882010843
141.69927202260584,226.06660064279288
47.09187606576866,73.21725330729075
124.27108772842784,228.33515009074875
166.7303756332496,221.0177141295462
189.7169864920461,145.94741831277486
149.08525978494816,167.44179426120195
111.94700002226473,143.18735938745817
67.76002652061334,86.29677981463571
171.2931877517963,118.8028157634523
149.89438910763602,218.49422726249222
44.03248107140071,85.89225931771418
146.858594082904,208.08808134530432
168.98827147993342,166.7757276295815
171.9943001481065,194.28567304800572
101.43798354107913,183.7348603259524
84.79685920026338,147.76524209045627
186.93228046312095,119.67630641892687
94.36004639141258,181.87234979776466
165.32262888974756,272.7870959911677
84.08909335248694,64.461247414783
175.51950757637243,274.5609785922533
140.94766223023566,227.7058399106848
170.15111637871973,241.41182234277036
86.19118337387329,94.6801882720812
149.11071148967818,212.67580671021608
87.11786321151213,98.12756707713739
74.3188084363361,105.4972468819777
118.28295221547305,69.45488952475552
151.60099799561794,169.4890827105174
152.39576642231404,165.8140251645999
43.61798158217391,63.370659592579756
195.78372110664696,240.9854102527722
114.36920826585924,114.90010299720193
102.26029366641336,144.27657904208917
141.44495412695238,111.2934975867522
135.76035458213988,182.05444309972629
70.07411762090271,51.11527906514421
62.84038285643998,49.685498285792
83.38895348337206,120.09957495000118
69.92146840692365,60.58570696430375
198.22034822381238,245.46191315526275
162.3900994931893,140.77154693275403
190.4343789217181,101.20256918779224
148.23310905896813,137.69148555674457
180.24997516618316,248.38709090403148
96.10418884526248,186.69477328861893
93.70040020605002,95.43655607835093
115.18278172760444,180.99767267308906
171.87002223611344,254.43478827828622
182.77451452260922,115.71403329230249
67.13079164920451,52.190874682561194
73.48147607324346,144.40104617969993
180.60226207376107,137.37083803063211
174.51617427331553,292.0865245725712
168.1743444404678,276.6675262698433
189.37257499488962,146.3696795798632
113.21386043781746,210.41300463159405
190.98220262357495,126.33318549114392
163.6702094626193,193.90762489920604
192.38313580257145,195.96136164940148
179.9955380184194,159.39945609607
165.10907006256303,128.01887757222738
159.76823802911147,227.4739288573146
41.24922429991369,59.843815622321195
175.48437316345115,230.6803798420574
129.40256310579588,132.8886581920052
155.80265444367134,182.62250580687052
68.90298375187042,88.12310132092068
94.9178481627286,132.31600172154347
175.80684575278417,133.37200805385362
177.50373672009226,91.2749335125871
175.79486940108168,102.82542040115594
154.96048097407208,178.7483297144639
112.52985436948084,101.81655586585548
109.69003510660191,60.794184136289395
159.53464540938702,249.77558872210585
94.2880190985547,114.53738636213353
190.4139628805571,294.7461115399887
113.77175628676159,168.835485253704
57.298617559827306,47.326681282859774
146.82165010584012,253.69414860830403
44.89412081235072,61.87796788369738
129.94090949814986,249.8633966402821
160.0503563923208,95.80676137017285
65.47215409844131,97.84615843265647
189.67174501304592,276.8705976686545
97.74571336154499,49.04494505286948
124.98502880919138,228.4357116442802
81.89112848852119,159.89475068087893
178.14545639637765,295.0957268253673
147.0081848885061,190.72252930269264
120.64611083558034,203.77212824568036
178.50265529420682,254.77772072346824
144.37830558928079,158.1209200344711
101.96544963545887,175.36829051546405
179.86355100038426,243.52581457892157
101.61428424654004,136.30698133053272
182.83926279365556,221.61180511379456
48.45258906406761,67.11664813386116
156.3488660310408,254.53909976486733
179.74464764557334,146.46081243190733
98.59840420848539,139.64972114497198
185.13702130468764,141.72931658033468
152.48262160156435,169.65438256000522
69.17020330651019,95.97625840945969
193.16091215408207,259.73781072052583
77.15829059717221,55.56314499629225
136.35833804022047,233.3608288101597
184.06535746698077,278.9895466904318
103.97743887265506,132.7540725683616
115.36735575475167,136.32104317717136
50.87895675873111,32.34157114137828
124.15621764177318,234.45697704108767
136.6752019948574,106.77207505435365
61.408066671121446,38.27064550076941
84.00625232197956,76.56624171464343
108.43220641439608,138.6302185115836
183.66128106234427,237.75073653669563
132.2659660157492,195.34261196498016
90.63994458100034,51.60402162561523
94.10192201767639,68.34814444641887
198.3233030079346,215.60020793612128
67.25046980033204,45.91225431689833
146.1728130619736,127.42036944755039
163.0251634217021,285.6613498864979
168.49845188286005,105.17563866909035
139.3635953531022,134.9513815237501
129.10819767909945,73.47353076798203
74.93684931717905,141.9792378880805
116.60422502653564,186.30459790786668
116.94205239029411,99.10373126180832
160.2625929827211,126.67818075091074
178.92201646388568,210.1341138025799
70.20235197181958,119.484010348859
96.4590436054493,162.99732053560217
142.7632753182913,186.80727208529427
177.2026641489605,167.10680435219584
160.82866384628605,118.31723986900602
144.4963985610531,192.6898741321668
177.48838945119292,216.66231218343165
133.45574147729064,170.9114911509317
193.80482600121422,121.82019265715327
59.686409117298254,105.57486900851285
167.03275479726815,203.3191892523244
179.92936096116648,235.87977943554125
190.14899694482156,201.6581534215819
99.07933066355511,50.441389395344025
53.1654935992483,27.325459260391103
130.84458259859883,176.34046623056435
171.72255647556526,119.97235517986276
61.28715746245156,113.56368725846637
109.54254501609078,85.55867615898227
172.6695576735147,284.2331299588856
106.6344649689943,143.86614628577314
92.1885145168185,92.9286059193804
154.13192106743892,209.0296323325914
185.47593726812707,132.20794473925196
189.44612833546987,249.2346764115703
172.7856619454719,267.4818130677522
162.20811728848344,228.9824111834633
109.69247430134833,137.0220027610724
100.0251104843158,143.8569470941674
154.14793684765755,173.26854514929667
145.36685164885108,126.53147630044646
54.7026417183245,70.71620143893719
159.81596366721203,264.61584746791664
119.62582051719497,59.94097973048578
58.67629123501585,75.15219979878843
70.87782779963419,96.161283244858
149.03048288956595,156.27039723058004
154.55253572962027,140.12987098898208
58.55734608555855,69.17486879850824
161.25781915573404,237.97700347204113
129.45269572255756,206.01035383135462
105.72493639700092,150.5123102751824
